Timestamp,Date,"Rate (%/day)",Amount,"Period (days)","isFRR (0=fixed_rate / 1=FRR)"
1514157795,"2017-12-24 23:23:15",0.00558,11,30,0
1514157795,"2017-12-24 23:23:15",0.01,4.378,2,0
1514157795,"2017-12-24 23:23:15",0.01,82.697,2,0
1514157795,"2017-12-24 23:23:15",0.00999,14.118,30,0
1514157795,"2017-12-24 23:23:15",0.0099,170.74,2,0
1514157795,"2017-12-24 23:23:15",0.0075,4.093,5,0
1514157795,"2017-12-24 23:23:15",0.01,48.023,2,0
1514157796,"2017-12-24 23:23:16",0.01,0.8,2,0
1514157799,"2017-12-24 23:23:19",0.01,0.579,2,0
1514158307,"2017-12-24 23:31:47",0.00347,2.276,2,0
1514158371,"2017-12-24 23:32:51",0.00347,2.9,2,0
1514158377,"2017-12-24 23:32:57",0.00347,4.356,2,0
1514158382,"2017-12-24 23:33:02",0.00555,67.179,30,0
1514158382,"2017-12-24 23:33:02",0.00555,79.777,2,0
1514158382,"2017-12-24 23:33:02",0.00555,6.982,2,0
1514158382,"2017-12-24 23:33:02",0.00555,17.483,30,0
1514158382,"2017-12-24 23:33:02",0.00555,63.499,30,0
1514158382,"2017-12-24 23:33:02",0.00357,4.937,2,0
1514158382,"2017-12-24 23:33:02",0.00355,15.063,2,0
1514158382,"2017-12-24 23:33:02",0.00347,1.468,2,0
1514158382,"2017-12-24 23:33:02",0.00555,250.21,30,0
1514158914,"2017-12-24 23:41:54",0.00357,0.579,2,0
1514158925,"2017-12-24 23:42:05",0.00555,6.907,30,0
1514158925,"2017-12-24 23:42:05",0.00552,6.783,30,0
1514158925,"2017-12-24 23:42:05",0.00552,6.783,10,0
1514158925,"2017-12-24 23:42:05",0.00552,13.566,2,0
1514158925,"2017-12-24 23:42:05",0.00357,33.304,2,0
1514158925,"2017-12-24 23:42:05",0.00505,4.918,2,0
1514160442,"2017-12-25 00:07:22",0.00357,1.379,2,0
1514160442,"2017-12-25 00:07:22",0.00504,3.868,2,0
1514160442,"2017-12-25 00:07:22",0.00504,3.546,2,0
1514160442,"2017-12-25 00:07:22",0.0055,4.777,2,0
1514160459,"2017-12-25 00:07:39",0.00545,1.6,2,0
1514160709,"2017-12-25 00:11:49",0.00545,7.281,2,0
1514160709,"2017-12-25 00:11:49",0.00504,3.076,2,0
1514161381,"2017-12-25 00:23:01",0.00504,3.562,2,0
1514161381,"2017-12-25 00:23:01",0.00504,5.773,2,0
1514161381,"2017-12-25 00:23:01",0.00504,5.762,2,0
1514161381,"2017-12-25 00:23:01",0.00357,1.379,2,0
1514161381,"2017-12-25 00:23:01",0.00526,1.487,5,0
1514161395,"2017-12-25 00:23:15",0.00526,44.083,5,0
1514161395,"2017-12-25 00:23:15",0.0055,52.684,2,0
1514161395,"2017-12-25 00:23:15",0.00548,3.233,2,0
1514161965,"2017-12-25 00:32:45",0.0055,2.529,2,0
1514161965,"2017-12-25 00:32:45",0.0055,41.539,2,0
1514161965,"2017-12-25 00:32:45",0.00526,6.28,5,0
1514161965,"2017-12-25 00:32:45",0.00504,3.868,2,0
1514161965,"2017-12-25 00:32:45",0.00504,3.546,2,0
1514161965,"2017-12-25 00:32:45",0.00556,24.011,15,0
1514161965,"2017-12-25 00:32:45",0.00556,2.588,2,0
1514161965,"2017-12-25 00:32:45",0.0055,4.75,2,0
1514161965,"2017-12-25 00:32:45",0.00555,3.446,5,0
1514161965,"2017-12-25 00:32:45",0.00555,1.987,2,0
1514161965,"2017-12-25 00:32:45",0.00555,1.987,2,0
1514161965,"2017-12-25 00:32:45",0.00555,1.987,2,0
1514161965,"2017-12-25 00:32:45",0.00357,17.212,2,0
1514162602,"2017-12-25 00:43:22",0.00502,5.773,2,0
1514162602,"2017-12-25 00:43:22",0.00548,1.209,2,0
1514162602,"2017-12-25 00:43:22",0.00357,1.379,2,0
1514162602,"2017-12-25 00:43:22",0.00502,3.562,2,0
1514162602,"2017-12-25 00:43:22",0.00502,5.762,2,0
1514162603,"2017-12-25 00:43:23",0.00555,1.176,30,0
1514162603,"2017-12-25 00:43:23",0.00548,2.024,2,0
1514163087,"2017-12-25 00:51:27",0.00555,2.207,2,0
1514163087,"2017-12-25 00:51:27",0.00556,165.744,5,0
1514163087,"2017-12-25 00:51:27",0.00556,15.166,15,0
1514163087,"2017-12-25 00:51:27",0.00555,17.395,30,0
1514163128,"2017-12-25 00:52:08",0.00357,0.474,2,0
1514163704,"2017-12-25 01:01:44",0.00357,0.335,2,0
1514163727,"2017-12-25 01:02:07",0.00357,1,2,0
1514163739,"2017-12-25 01:02:19",0.00357,0.015,2,0
1514163752,"2017-12-25 01:02:32",0.00357,0.232,2,0
1514164046,"2017-12-25 01:07:26",0.00357,0.01,2,0
1514164047,"2017-12-25 01:07:27",0.00357,0.01,2,0
1514164048,"2017-12-25 01:07:28",0.00357,9.212,2,0
1514164049,"2017-12-25 01:07:29",0.00506,5.762,2,0
1514164049,"2017-12-25 01:07:29",0.00506,2.992,2,0
1514164049,"2017-12-25 01:07:29",0.00506,5.773,2,0
1514164049,"2017-12-25 01:07:29",0.00506,3.562,2,0
1514164049,"2017-12-25 01:07:29",0.00506,3.33,2,0
1514164049,"2017-12-25 01:07:29",0.00506,3.048,2,0
1514164049,"2017-12-25 01:07:29",0.00556,38.577,15,0
1514164049,"2017-12-25 01:07:29",0.00506,2.529,2,0
1514164051,"2017-12-25 01:07:31",0.00556,0.01,15,0
1514164063,"2017-12-25 01:07:43",0.00556,8.556,2,0
1514164072,"2017-12-25 01:07:52",0.00556,0.01,15,0
1514164166,"2017-12-25 01:09:26",0.00506,36.537,5,0
1514164304,"2017-12-25 01:11:44",0.00506,2.398,2,0
1514164304,"2017-12-25 01:11:44",0.00506,49.833,5,0
1514164354,"2017-12-25 01:12:34",0.00506,2.2,2,0
1514164384,"2017-12-25 01:13:04",0.00528,47.378,5,0
1514164384,"2017-12-25 01:13:04",0.00556,96.348,2,0
1514164384,"2017-12-25 01:13:04",0.00506,0.533,2,0
1514164384,"2017-12-25 01:13:04",0.00506,5.583,2,0
1514164384,"2017-12-25 01:13:04",0.00506,14.776,2,0
1514164384,"2017-12-25 01:13:04",0.00548,3.233,2,0
1514164419,"2017-12-25 01:13:39",0.00556,9.613,2,0
1514164879,"2017-12-25 01:21:19",0.00506,0.173,2,0
1514164945,"2017-12-25 01:22:25",0.00506,0.01,2,0
1514164947,"2017-12-25 01:22:27",0.00506,0.021,2,0
1514164954,"2017-12-25 01:22:34",0.00556,13.535,5,0
1514164954,"2017-12-25 01:22:34",0.00506,3.459,2,0
1514164954,"2017-12-25 01:22:34",0.00556,20.355,5,0
1514164962,"2017-12-25 01:22:42",0.00556,93.157,5,0
1514164962,"2017-12-25 01:22:42",0.0075,1.524,5,0
1514164963,"2017-12-25 01:22:43",0.00999,9.927,30,0
1514164963,"2017-12-25 01:22:43",0.01,86.851,2,0
1514164970,"2017-12-25 01:22:50",0.00557,11.918,15,0
1514164970,"2017-12-25 01:22:50",0.00557,1.519,2,0
1514165650,"2017-12-25 01:34:10",0.004,1.107,3,0
1514165650,"2017-12-25 01:34:10",0.00507,0.493,2,0
1514166141,"2017-12-25 01:42:21",0.00507,5.583,2,0
1514166141,"2017-12-25 01:42:21",0.00507,15.985,2,0
1514166141,"2017-12-25 01:42:21",0.00507,2,2,0
1514166709,"2017-12-25 01:51:49",0.00497,2.68,2,0
1514166786,"2017-12-25 01:53:06",0.00497,3.2,2,0
1514167524,"2017-12-25 02:05:24",0.00453,7.788,2,0
1514167524,"2017-12-25 02:05:24",0.00497,0.552,2,0
1514167524,"2017-12-25 02:05:24",0.00453,5.593,2,0
1514167524,"2017-12-25 02:05:24",0.00453,4.669,2,0
1514167524,"2017-12-25 02:05:24",0.00453,37.808,2,0
1514167524,"2017-12-25 02:05:24",0.00453,2.962,2,0
1514167524,"2017-12-25 02:05:24",0.00453,2,2,0
1514167524,"2017-12-25 02:05:24",0.00453,3.344,2,0
1514167524,"2017-12-25 02:05:24",0.00453,3.108,2,0
1514167524,"2017-12-25 02:05:24",0.00528,7.335,5,0
1514167555,"2017-12-25 02:05:55",0.00528,23.568,5,0
1514167608,"2017-12-25 02:06:48",0.00528,199.789,5,0
1514167608,"2017-12-25 02:06:48",0.00548,2.278,2,0
1514167608,"2017-12-25 02:06:48",0.0055,1.543,2,0
1514167635,"2017-12-25 02:07:15",0.00518,1.6,2,0
1514167637,"2017-12-25 02:07:17",0.0055,3.984,2,0
1514167637,"2017-12-25 02:07:17",0.00518,1.08,2,0
1514167731,"2017-12-25 02:08:51",0.00453,0.477,2,0
1514167901,"2017-12-25 02:11:41",0.0055,31.894,2,0
1514167901,"2017-12-25 02:11:41",0.00508,3.924,2,0
1514167901,"2017-12-25 02:11:41",0.00508,2.409,2,0
1514167901,"2017-12-25 02:11:41",0.005,10.001,2,0
1514167901,"2017-12-25 02:11:41",0.00453,1.921,2,0
1514167901,"2017-12-25 02:11:41",0.00453,49.852,5,0
1514167914,"2017-12-25 02:11:54",0.0055,12.834,2,0
1514167914,"2017-12-25 02:11:54",0.0055,19.579,2,0
1514167914,"2017-12-25 02:11:54",0.00508,6.512,2,0
1514167923,"2017-12-25 02:12:03",0.00552,3207.138,30,0
1514167923,"2017-12-25 02:12:03",0.00552,31.954,7,0
1514167923,"2017-12-25 02:12:03",0.00552,7.169,2,0
1514167923,"2017-12-25 02:12:03",0.00552,171.279,2,0
1514167923,"2017-12-25 02:12:03",0.00552,98.722,30,0
1514167923,"2017-12-25 02:12:03",0.00552,437.948,30,0
1514167923,"2017-12-25 02:12:03",0.00552,3.063,2,0
1514167923,"2017-12-25 02:12:03",0.0055,80.193,2,0
1514167923,"2017-12-25 02:12:03",0.00552,1.995,2,0
1514167923,"2017-12-25 02:12:03",0.00552,13.291,30,0
1514167923,"2017-12-25 02:12:03",0.00552,17.072,30,0
1514167923,"2017-12-25 02:12:03",0.00552,31.753,30,0
1514167923,"2017-12-25 02:12:03",0.00552,169.899,30,0
1514167923,"2017-12-25 02:12:03",0.0055,23.402,2,0
1514167932,"2017-12-25 02:12:12",0.00559,36.234,5,0
1514167981,"2017-12-25 02:13:01",0.00508,0.8,2,0
1514168496,"2017-12-25 02:21:36",0.00498,2.154,2,0
1514168496,"2017-12-25 02:21:36",0.00501,4.749,2,0
1514168496,"2017-12-25 02:21:36",0.00501,3.249,2,0
1514168570,"2017-12-25 02:22:50",0.00501,2.161,2,0
1514168570,"2017-12-25 02:22:50",0.00508,3.351,2,0
1514168570,"2017-12-25 02:22:50",0.00501,15.6,2,0
1514168570,"2017-12-25 02:22:50",0.00501,25.622,2,0
1514168570,"2017-12-25 02:22:50",0.00501,5.454,2,0
1514168570,"2017-12-25 02:22:50",0.00501,5.958,2,0
1514168570,"2017-12-25 02:22:50",0.00501,20.041,2,0
1514168570,"2017-12-25 02:22:50",0.00501,1.961,2,0
1514168575,"2017-12-25 02:22:55",0.00501,0.156,2,0
1514169111,"2017-12-25 02:31:51",0.00429,13.449,2,0
1514169111,"2017-12-25 02:31:51",0.00449,58.393,5,0
1514169111,"2017-12-25 02:31:51",0.00432,4.035,2,0
1514169111,"2017-12-25 02:31:51",0.00432,26.488,2,0
1514169111,"2017-12-25 02:31:51",0.00422,4.139,2,0
1514169111,"2017-12-25 02:31:51",0.00422,18.087,2,0
1514169111,"2017-12-25 02:31:51",0.00422,21.673,2,0
1514169111,"2017-12-25 02:31:51",0.00422,7.945,2,0
1514169702,"2017-12-25 02:41:42",0.00401,1,2,0
1514169733,"2017-12-25 02:42:13",0.00401,0.047,2,0
1514169737,"2017-12-25 02:42:17",0.00401,9.659,2,0
1514169739,"2017-12-25 02:42:19",0.00401,97.07,2,0
1514169783,"2017-12-25 02:43:03",0.00351,62.604,5,0
1514170308,"2017-12-25 02:51:48",0.00351,14.978,2,0
1514170315,"2017-12-25 02:51:55",0.00351,4.133,2,0
1514170317,"2017-12-25 02:51:57",0.00351,8.288,2,0
1514170326,"2017-12-25 02:52:06",0.00351,126.261,2,0
1514170326,"2017-12-25 02:52:06",0.00351,52.731,2,0
1514170326,"2017-12-25 02:52:06",0.00351,1.765,5,0
1514170326,"2017-12-25 02:52:06",0.00351,2.006,2,0
1514170326,"2017-12-25 02:52:06",0.00351,25.62,2,0
1514170326,"2017-12-25 02:52:06",0.00351,35.545,2,0
1514170326,"2017-12-25 02:52:06",0.00351,36.883,2,0
1514170326,"2017-12-25 02:52:06",0.00351,5.067,2,0
1514170326,"2017-12-25 02:52:06",0.00351,2.662,2,0
1514171148,"2017-12-25 03:05:48",0.00301,3.074,2,0
1514171148,"2017-12-25 03:05:48",0.00301,12.726,2,0
1514171148,"2017-12-25 03:05:48",0.0034,1.43,5,0
1514171149,"2017-12-25 03:05:49",0.0034,22.139,5,0
1514171149,"2017-12-25 03:05:49",0.0034,548.513,5,0
1514171228,"2017-12-25 03:07:08",0.0034,580,5,0
1514171237,"2017-12-25 03:07:17",0.0034,3.401,5,0
1514171241,"2017-12-25 03:07:21",0.0034,2.986,5,0
1514172149,"2017-12-25 03:22:29",0.0034,75.984,5,0
1514172149,"2017-12-25 03:22:29",0.0034,17.407,2,0
1514172715,"2017-12-25 03:31:55",0.0034,3.793,2,0
1514172733,"2017-12-25 03:32:13",0.0034,1.8,2,0
1514172775,"2017-12-25 03:32:55",0.0034,2.826,2,0
1514172779,"2017-12-25 03:32:59",0.0034,1.6,2,0
1514172832,"2017-12-25 03:33:52",0.0034,1.586,2,0
1514172832,"2017-12-25 03:33:52",0.0034,72.19,5,0
1514173341,"2017-12-25 03:42:21",0.0029,15.184,2,0
1514173341,"2017-12-25 03:42:21",0.0029,2,2,0
1514173341,"2017-12-25 03:42:21",0.00323,18.44,5,0
1514173341,"2017-12-25 03:42:21",0.0033,18.01,2,0
1514173356,"2017-12-25 03:42:36",0.0033,7.586,2,0
1514173888,"2017-12-25 03:51:28",0.0029,15.749,2,0
1514173888,"2017-12-25 03:51:28",0.0033,76.188,2,0
1514173888,"2017-12-25 03:51:28",0.00323,61.589,5,0
1514173888,"2017-12-25 03:51:28",0.00323,23.796,2,0
1514173888,"2017-12-25 03:51:28",0.00323,34.933,2,0
1514173888,"2017-12-25 03:51:28",0.0029,4.993,2,0
1514173888,"2017-12-25 03:51:28",0.0029,16.549,5,0
1514173971,"2017-12-25 03:52:51",0.0029,6.512,2,0
1514173971,"2017-12-25 03:52:51",0.0029,30.063,2,0
1514173971,"2017-12-25 03:52:51",0.0029,6.741,2,0
1514173971,"2017-12-25 03:52:51",0.0029,14.639,2,0
1514173971,"2017-12-25 03:52:51",0.0029,2.433,2,0
1514173971,"2017-12-25 03:52:51",0.0029,10.423,2,0
1514173971,"2017-12-25 03:52:51",0.0029,8.436,2,0
1514173971,"2017-12-25 03:52:51",0.0029,17.941,2,0
1514174764,"2017-12-25 04:06:04",0.00274,80.208,2,0
1514174764,"2017-12-25 04:06:04",0.0024,3.236,2,0
1514174764,"2017-12-25 04:06:04",0.0024,18.668,2,0
1514174764,"2017-12-25 04:06:04",0.0024,4.505,2,0
1514174764,"2017-12-25 04:06:04",0.0024,15.111,2,0
1514174764,"2017-12-25 04:06:04",0.0024,2.951,2,0
1514174764,"2017-12-25 04:06:04",0.0024,4.129,2,0
1514174764,"2017-12-25 04:06:04",0.0024,18.368,2,0
1514174764,"2017-12-25 04:06:04",0.0024,12.042,2,0
1514174764,"2017-12-25 04:06:04",0.0024,98.367,2,0
1514174764,"2017-12-25 04:06:04",0.00274,6.043,2,0
1514174764,"2017-12-25 04:06:04",0.0029,201.576,5,0
1514174764,"2017-12-25 04:06:04",0.0024,254.308,2,0
1514174774,"2017-12-25 04:06:14",0.0029,11.534,5,0
1514174800,"2017-12-25 04:06:40",0.0024,1.71,2,0
1514175122,"2017-12-25 04:12:02",0.0024,14.689,2,0
1514175145,"2017-12-25 04:12:25",0.0024,21.755,2,0
1514175193,"2017-12-25 04:13:13",0.0054,63.879,2,0
1514175193,"2017-12-25 04:13:13",0.0054,2.722,10,0
1514175193,"2017-12-25 04:13:13",0.0054,2.054,2,0
1514175193,"2017-12-25 04:13:13",0.0054,54.855,2,0
1514175193,"2017-12-25 04:13:13",0.0054,6.722,2,0
1514175193,"2017-12-25 04:13:13",0.0054,24.303,30,0
1514175193,"2017-12-25 04:13:13",0.0054,60.523,30,0
1514175193,"2017-12-25 04:13:13",0.0054,155.216,30,0
1514175193,"2017-12-25 04:13:13",0.0054,5.49,2,0
1514175193,"2017-12-25 04:13:13",0.0054,2.001,2,0
1514175193,"2017-12-25 04:13:13",0.0054,122.842,10,0
1514175193,"2017-12-25 04:13:13",0.0054,23.154,30,0
1514175193,"2017-12-25 04:13:13",0.0054,24.818,2,0
1514175193,"2017-12-25 04:13:13",0.0054,20.755,2,0
1514175193,"2017-12-25 04:13:13",0.0054,4.376,2,0
1514175193,"2017-12-25 04:13:13",0.0054,163.032,2,0
1514175193,"2017-12-25 04:13:13",0.0054,4,2,0
1514175193,"2017-12-25 04:13:13",0.0054,20.009,2,0
1514175193,"2017-12-25 04:13:13",0.0029,153.691,5,0
1514175193,"2017-12-25 04:13:13",0.00286,43.342,2,0
1514175193,"2017-12-25 04:13:13",0.0029,5.907,2,0
1514175193,"2017-12-25 04:13:13",0.0054,176.907,30,0
1514175193,"2017-12-25 04:13:13",0.0054,950.582,30,0
1514175193,"2017-12-25 04:13:13",0.0054,1.5,30,0
1514175193,"2017-12-25 04:13:13",0.0054,6.9,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.00387,5.907,2,0
1514175193,"2017-12-25 04:13:13",0.00351,7.182,2,0
1514175193,"2017-12-25 04:13:13",0.00341,12.834,2,0
1514175193,"2017-12-25 04:13:13",0.00335,24.058,5,0
1514175193,"2017-12-25 04:13:13",0.00335,56.488,5,0
1514175193,"2017-12-25 04:13:13",0.00335,21.817,5,0
1514175193,"2017-12-25 04:13:13",0.00334,75.176,5,0
1514175193,"2017-12-25 04:13:13",0.0033,88.902,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.0054,2.08,30,0
1514175193,"2017-12-25 04:13:13",0.0053,352.906,2,0
1514175193,"2017-12-25 04:13:13",0.0052,1129.422,2,0
1514175193,"2017-12-25 04:13:13",0.0051,171.818,10,0
1514175193,"2017-12-25 04:13:13",0.005,1.962,2,0
1514175193,"2017-12-25 04:13:13",0.00484,5.907,2,0
1514175193,"2017-12-25 04:13:13",0.00449,28.074,5,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.004,5.36,2,0
1514175193,"2017-12-25 04:13:13",0.0051,1.403,2,0
1514175193,"2017-12-25 04:13:13",0.0054,5,5,0
1514175241,"2017-12-25 04:14:01",0.0054,1.6,2,0
1514175687,"2017-12-25 04:21:27",0.00529,45.751,2,0
1514175687,"2017-12-25 04:21:27",0.00529,3.482,2,0
1514175687,"2017-12-25 04:21:27",0.00529,2.048,2,0
1514175687,"2017-12-25 04:21:27",0.0053,38.591,2,0
1514175706,"2017-12-25 04:21:46",0.00351,0.6,2,0
1514175709,"2017-12-25 04:21:49",0.0051,1.403,2,0
1514175709,"2017-12-25 04:21:49",0.00351,6.582,2,0
1514175709,"2017-12-25 04:21:49",0.0051,48.808,10,0
1514175709,"2017-12-25 04:21:49",0.005,1.962,2,0
1514175783,"2017-12-25 04:23:03",0.0051,3.65,10,0
1514175796,"2017-12-25 04:23:16",0.0051,2.919,10,0
1514175802,"2017-12-25 04:23:22",0.0051,3.2,10,0
1514175862,"2017-12-25 04:24:22",0.0051,113.243,10,0
1514175862,"2017-12-25 04:24:22",0.0053,115.393,2,0
1514175862,"2017-12-25 04:24:22",0.00286,6.03,2,0
1514176305,"2017-12-25 04:31:45",0.00511,9.27,2,0
1514176305,"2017-12-25 04:31:45",0.00483,9.27,2,0
1514176305,"2017-12-25 04:31:45",0.00483,5.907,2,0
1514176305,"2017-12-25 04:31:45",0.00483,8.712,2,0
1514176305,"2017-12-25 04:31:45",0.0053,13.619,2,0
1514176305,"2017-12-25 04:31:45",0.00286,43.342,2,0
1514176305,"2017-12-25 04:31:45",0.0052,7.486,2,0
1514176309,"2017-12-25 04:31:49",0.0053,39.169,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.0054,359.048,5,0
1514176327,"2017-12-25 04:32:07",0.00534,331.231,5,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.00533,6.254,2,0
1514176327,"2017-12-25 04:32:07",0.0053,0.977,2,0
1514176327,"2017-12-25 04:32:07",0.0054,9.27,2,0
1514176327,"2017-12-25 04:32:07",0.00534,6.254,2,0
1514176331,"2017-12-25 04:32:11",0.0054,14.597,5,0
1514176386,"2017-12-25 04:33:06",0.0054,11.679,5,0
1514176386,"2017-12-25 04:33:06",0.0051,2.919,10,0
1514176438,"2017-12-25 04:33:58",0.0054,6.4,5,0
1514176915,"2017-12-25 04:41:55",0.0054,6.8,2,0
1514176929,"2017-12-25 04:42:09",0.0054,1.998,2,0
1514176929,"2017-12-25 04:42:09",0.0054,12.387,2,0
1514176929,"2017-12-25 04:42:09",0.0054,1.214,2,0
1514176929,"2017-12-25 04:42:09",0.0054,3.985,2,0
1514176949,"2017-12-25 04:42:29",0.0054,3.609,2,0
1514176956,"2017-12-25 04:42:36",0.0054,18.24,2,0
1514176956,"2017-12-25 04:42:36",0.0054,176.575,2,0
1514176956,"2017-12-25 04:42:36",0.0054,188,2,0
1514176956,"2017-12-25 04:42:36",0.0054,50.345,8,0
1514176956,"2017-12-25 04:42:36",0.0054,25,2,0
1514176956,"2017-12-25 04:42:36",0.0054,841.639,30,0
1514176956,"2017-12-25 04:42:36",0.0054,59.201,2,0
1514176956,"2017-12-25 04:42:36",0.0054,13.437,2,0
1514176956,"2017-12-25 04:42:36",0.0054,8.037,2,0
1514176956,"2017-12-25 04:42:36",0.0054,2.756,2,0
1514177498,"2017-12-25 04:51:38",0.0054,6.8,2,0
1514177498,"2017-12-25 04:51:38",0.0054,93.2,30,0
1514177508,"2017-12-25 04:51:48",0.0054,1395.111,30,0
1514177572,"2017-12-25 04:52:52",0.0054,7.193,30,0
1514177595,"2017-12-25 04:53:15",0.0054,0.128,2,0
1514177636,"2017-12-25 04:53:56",0.0054,1.6,2,0
1514177643,"2017-12-25 04:54:03",0.0054,24.503,30,0
1514178323,"2017-12-25 05:05:23",0.0054,796.624,30,0
1514178323,"2017-12-25 05:05:23",0.00535,36.235,2,0
1514178323,"2017-12-25 05:05:23",0.00535,77.811,5,0
1514178349,"2017-12-25 05:05:49",0.0054,46.107,30,0
1514178374,"2017-12-25 05:06:14",0.0054,11.984,30,0
1514178407,"2017-12-25 05:06:47",0.00548,8.738,2,0
1514178407,"2017-12-25 05:06:47",0.0054,3.362,2,0
1514178407,"2017-12-25 05:06:47",0.0054,64.435,5,0
1514178407,"2017-12-25 05:06:47",0.00548,5.435,2,0
1514178407,"2017-12-25 05:06:47",0.00548,1.98,2,0
1514178407,"2017-12-25 05:06:47",0.0099,1014.411,2,0
1514178407,"2017-12-25 05:06:47",0.00899,3.362,2,0
1514178407,"2017-12-25 05:06:47",0.0072,3.362,2,0
1514178407,"2017-12-25 05:06:47",0.0075,4.093,5,0
1514178419,"2017-12-25 05:06:59",0.00999,11.639,30,0
1514178419,"2017-12-25 05:06:59",0.0099,115.011,2,0
1514178419,"2017-12-25 05:06:59",0.01,60,2,0
1514178419,"2017-12-25 05:06:59",0.01,20.501,2,0
1514178419,"2017-12-25 05:06:59",0.01,58.636,2,0
1514178419,"2017-12-25 05:06:59",0.01,23.69,2,0
1514178419,"2017-12-25 05:06:59",0.01,46.612,2,0
1514178547,"2017-12-25 05:09:07",0.01,298.759,2,0
1514178750,"2017-12-25 05:12:30",0.00539,584.082,2,0
1514178750,"2017-12-25 05:12:30",0.0054,482.185,30,0
1514179308,"2017-12-25 05:21:48",0.0049,2.127,2,0
1514179308,"2017-12-25 05:21:48",0.00525,0.257,2,0
1514179382,"2017-12-25 05:23:02",0.01,3.251,2,0
1514179382,"2017-12-25 05:23:02",0.00528,4.998,2,0
1514179382,"2017-12-25 05:23:02",0.00525,1.716,2,0
1514179382,"2017-12-25 05:23:02",0.01,1.81,2,0
1514179382,"2017-12-25 05:23:02",0.01,135.098,2,0
1514179382,"2017-12-25 05:23:02",0.01,1226.441,2,0
1514179382,"2017-12-25 05:23:02",0.01,222.531,2,0
1514179382,"2017-12-25 05:23:02",0.01,25.546,2,0
1514179382,"2017-12-25 05:23:02",0.01,524.394,2,0
1514179382,"2017-12-25 05:23:02",0.0099,190.734,2,0
1514179382,"2017-12-25 05:23:02",0.01,8.634,2,0
1514179382,"2017-12-25 05:23:02",0.00999,8.729,30,0
1514179382,"2017-12-25 05:23:02",0.00528,2.678,2,0
1514179382,"2017-12-25 05:23:02",0.00528,46.4,2,0
1514179382,"2017-12-25 05:23:02",0.00528,13.097,2,0
1514179382,"2017-12-25 05:23:02",0.01,225.308,2,0
1514179382,"2017-12-25 05:23:02",0.01,200,2,0
1514179382,"2017-12-25 05:23:02",0.01,35.524,2,0
1514179382,"2017-12-25 05:23:02",0.01,225.701,2,0
1514179382,"2017-12-25 05:23:02",0.01,10.648,2,0
1514179382,"2017-12-25 05:23:02",0.01,109.1,2,0
1514179382,"2017-12-25 05:23:02",0.01,10.648,2,0
1514179382,"2017-12-25 05:23:02",0.01,10.648,2,0
1514179385,"2017-12-25 05:23:05",0.00535,1114.714,30,0
1514179389,"2017-12-25 05:23:09",0.01,331.956,2,0
1514179392,"2017-12-25 05:23:12",0.00535,3.602,30,0
1514179952,"2017-12-25 05:32:32",0.00543,7.179,30,0
1514179952,"2017-12-25 05:32:32",0.01,2.352,2,0
1514179954,"2017-12-25 05:32:34",0.00543,270.691,30,0
1514180488,"2017-12-25 05:41:28",0.00543,333.832,30,0
1514180488,"2017-12-25 05:41:28",0.00543,75.951,5,0
